index,time,open,high,low,close,Volume,volume,rsi,ema20,ma50,ma100,ma200,trendline,duration_from_date1,duration_from_date2,distance,breakthrough
5613,2022-02-22,300.77,307.63,297.59,302.99,,1087240.0,34.5173,325.5923,357.1518,367.6874,359.5049,412.49,73,38,36.14,False
5614,2022-02-23,306.04,308.64,295.44,296.73,,1076395.0,32.3232,322.8435,355.1174,367.2502,359.3727,412.47,74,39,39.01,False
5615,2022-02-24,281.41,317.62,278.22,316.49,,1132882.0,44.3486,322.2384,353.3552,366.9677,359.3508,412.46,75,40,30.32,False
5616,2022-02-25,311.23,325.25,311.23,324.38,,1127116.0,48.2989,322.4424,351.9598,366.8616,359.3699,412.44,76,41,27.15,False
5617,2022-02-28,320.0,328.67,319.81,324.19,,923356.0,48.2102,322.6088,350.3352,366.6899,359.4025,412.42,77,42,27.22,False
5618,2022-03-01,322.85,333.83,315.98,318.23,,644440.0,45.3926,322.1918,348.737,366.4261,359.3613,412.4,78,43,29.59,False
5619,2022-03-02,319.34,325.8,314.94,323.25,,469886.0,48.1417,322.2926,347.2648,366.1715,359.3714,412.38,79,44,27.57,False
5620,2022-03-03,325.82,326.5,314.14,316.24,,444204.0,44.7535,321.7161,345.871,365.8772,359.3467,412.36,80,45,30.39,False
5621,2022-03-04,315.0,316.15,258.0,311.37,,482698.0,42.5148,320.7308,344.1692,365.5498,359.2711,412.34,81,46,32.43,False
5622,2022-03-07,310.62,313.56,305.74,305.87,,586001.0,40.0766,319.3155,342.2738,365.1713,359.1319,412.32,82,47,34.8,False
5623,2022-03-08,303.02,309.43,295.94,298.95,,595910.0,37.1869,317.3759,340.181,364.6827,358.9753,412.3,83,48,37.92,False
5624,2022-03-09,307.69,313.76,305.77,312.33,,404751.0,45.3865,316.8953,338.2032,364.212,358.8431,412.28,84,49,32.0,False
5625,2022-03-10,304.5,307.95,297.97,303.56,,452440.0,41.5572,315.6253,336.076,363.6591,358.665,412.26,85,50,35.81,False
5626,2022-03-11,307.61,308.1,293.24,293.62,,691956.0,37.6771,313.5296,333.8072,362.9857,358.4429,412.25,86,51,40.4,False
5627,2022-03-14,297.08,301.07,287.72,289.94,,700805.0,36.3249,311.2829,331.4924,362.2248,358.2087,412.23,87,52,42.18,False
5628,2022-03-15,291.67,299.2,290.59,298.09,,599405.0,41.3456,310.0265,329.4318,361.5492,358.0094,412.21,88,53,38.28,False
5629,2022-03-16,303.71,312.18,297.48,310.92,,550299.0,48.2617,310.1116,327.7404,360.9519,357.8841,412.19,89,54,32.57,False
5630,2022-03-17,309.45,314.99,307.15,309.63,,826058.0,47.6533,310.0657,326.111,360.3478,357.7502,412.17,90,55,33.12,False
5631,2022-03-18,310.13,319.46,307.15,318.6,,1113643.0,52.1687,310.8785,324.9442,359.7917,357.6967,412.15,91,56,29.36,False
5632,2022-03-21,315.71,317.74,305.12,310.65,,641597.0,48.2003,310.8567,323.7796,359.1335,357.556,412.13,92,57,32.67,False
5633,2022-03-22,311.04,319.79,309.23,317.39,,433947.0,51.5642,311.479,322.8858,358.606,357.5001,412.11,93,58,29.84,False
5634,2022-03-23,315.52,315.52,306.4,306.43,,465676.0,46.2989,310.9981,321.7508,357.9204,357.3853,412.09,94,59,34.48,False
5635,2022-03-24,307.79,311.27,302.79,310.96,,481332.0,48.6336,310.9945,320.5832,357.2342,357.3059,412.07,95,60,32.52,False
5636,2022-03-25,311.76,312.18,305.22,308.97,,484346.0,47.6534,310.8017,319.3596,356.5595,357.1721,412.05,96,61,33.36,False
5637,2022-03-28,310.25,318.4,310.25,318.4,,374636.0,52.535,311.5253,318.686,355.9018,357.082,412.04,97,62,29.41,False
5638,2022-03-29,323.23,328.94,323.12,327.65,,411523.0,56.7916,313.061,318.2682,355.3297,357.0277,412.02,98,63,25.75,False
5639,2022-03-30,325.58,326.75,318.86,320.31,,379784.0,52.7492,313.7514,317.9236,354.4331,356.9517,412.0,99,64,28.63,False
5640,2022-03-31,321.19,323.02,317.42,317.65,,421954.0,51.3234,314.1227,317.5346,353.5427,356.8792,411.98,100,65,29.7,False
5641,2022-04-01,317.36,318.43,312.02,316.49,,363944.0,50.6801,314.3481,317.198,352.6451,356.7788,411.96,101,66,30.17,False
5642,2022-04-04,316.95,323.95,315.42,323.21,,543410.0,54.2572,315.1921,317.1474,351.8175,356.7377,411.94,102,67,27.45,False
5643,2022-04-05,322.43,324.54,317.72,319.06,,474994.0,51.7605,315.5605,316.8332,351.0815,356.6488,411.92,103,68,29.1,False
5644,2022-04-06,313.57,316.4,309.16,311.55,,519605.0,47.5007,315.1785,316.632,350.3429,356.5035,411.9,104,69,32.21,False
5645,2022-04-07,310.64,314.09,306.0,311.11,,409256.0,47.2553,314.7911,316.4928,349.5358,356.364,411.88,105,70,32.39,False
5646,2022-04-08,309.0,309.0,302.82,303.05,,365437.0,42.8851,313.6729,316.3614,348.622,356.1715,411.86,106,71,35.9,False
5647,2022-04-11,299.66,301.25,294.2,294.7,,329868.0,38.8741,311.8659,315.8,347.565,355.9276,411.85,107,72,39.75,False
5648,2022-04-12,301.15,303.89,289.3,291.16,,462648.0,37.282,309.8939,314.823,346.483,355.6378,411.83,108,73,41.44,False
5649,2022-04-13,291.08,297.83,290.19,295.8,,424654.0,40.7095,308.5517,313.9916,345.4548,355.3541,411.81,109,74,39.22,False
5650,2022-04-14,300.45,300.67,281.9,282.33,,495068.0,34.7692,306.0544,312.8748,344.2529,355.0305,411.79,110,75,45.85,False
5651,2022-04-18,280.73,283.31,277.59,281.66,,325450.0,34.4995,303.7311,312.0064,343.0997,354.6926,411.77,111,76,46.19,False
5652,2022-04-19,280.89,292.57,280.5,291.46,,516832.0,41.6305,302.5624,311.2998,342.0922,354.3828,411.75,112,77,41.27,False
5653,2022-04-20,292.85,295.8,290.81,291.25,,378936.0,41.5261,301.485,310.5302,341.1042,354.0609,411.73,113,78,41.37,False
5654,2022-04-21,294.78,297.63,282.76,284.19,,364267.0,38.0718,299.8379,309.6122,340.1213,353.7154,411.71,114,79,44.87,False
5655,2022-04-22,283.41,285.26,275.94,276.52,,354835.0,34.6951,297.6171,308.3132,338.9093,353.3368,411.69,115,80,48.88,False
5656,2022-04-25,275.83,282.49,274.12,282.16,,411253.0,38.9808,296.145,307.2962,337.8161,352.9788,411.67,116,81,45.9,False
5657,2022-04-26,279.47,280.66,270.46,270.61,,711730.0,34.0524,293.7131,306.328,336.7208,352.5772,411.65,117,82,52.12,False
5658,2022-04-27,271.11,276.96,268.37,269.43,,575116.0,33.5852,291.4004,305.3742,335.4642,352.1667,411.64,118,83,52.78,False
5659,2022-04-28,272.78,289.46,272.78,287.31,,632604.0,45.7342,291.0109,304.616,334.4835,351.8414,411.62,119,84,43.27,False
5660,2022-04-29,283.15,288.44,275.21,275.69,,545464.0,40.5435,289.5517,303.6578,333.2961,351.4588,411.6,120,85,49.3,False
5661,2022-05-02,275.1,282.65,272.31,279.93,,476764.0,43.082,288.6354,303.0406,332.0594,351.1095,411.58,121,86,47.03,False
5662,2022-05-03,279.93,283.89,277.09,279.91,,384171.0,43.0727,287.8044,302.6474,330.8124,350.7917,411.56,122,87,47.03,False
5663,2022-05-04,279.81,288.87,271.39,288.71,,796368.0,48.3768,287.8906,302.3618,329.7568,350.4809,411.54,123,88,42.54,False
5664,2022-05-05,290.0,292.99,268.58,272.67,,910074.0,40.897,286.4411,301.8806,328.499,350.0724,411.52,124,89,50.92,False
5665,2022-05-06,266.91,270.16,259.5,261.59,,681343.0,36.6783,284.0743,300.7826,327.0689,349.5892,411.5,125,90,57.31,False
5666,2022-05-09,257.84,258.32,248.01,249.17,,709799.0,32.6167,280.7501,299.2784,325.6191,349.008,411.48,126,91,65.14,False
5667,2022-05-10,255.81,257.52,240.8,250.64,,769235.0,33.5545,277.8824,297.8074,324.0713,348.445,411.46,127,92,64.16,False
5668,2022-05-11,246.79,254.08,237.66,238.75,,853892.0,29.9264,274.1555,296.2178,322.4774,347.8395,411.44,128,93,72.33,False
5669,2022-05-12,234.39,241.42,230.72,240.54,,899834.0,31.1337,270.9541,294.5636,320.9142,347.229,411.43,129,94,71.04,False
5670,2022-05-13,246.49,254.74,244.37,254.57,,627949.0,39.8769,269.3937,293.3302,319.6006,346.675,411.41,130,95,61.61,False
5671,2022-05-16,251.98,252.95,246.29,247.85,,509929.0,37.4259,267.3419,292.0598,318.1145,346.072,411.39,131,96,65.98,False
5672,2022-05-17,254.43,255.44,246.85,252.94,,718887.0,40.4133,265.9703,291.0012,316.6375,345.4885,411.37,132,97,62.64,False
5673,2022-05-18,248.83,250.74,240.85,242.27,,521646.0,36.4814,263.7131,289.8676,315.0243,344.8458,411.35,133,98,69.79,False
5674,2022-05-19,243.09,252.66,243.01,248.0,,666058.0,39.865,262.2166,288.581,313.3921,344.2229,411.33,134,99,65.86,False
5675,2022-05-20,252.83,254.01,244.15,252.15,,461033.0,42.2639,261.2579,287.5528,311.8144,343.6163,411.31,135,100,63.12,False
5676,2022-05-23,253.16,255.19,248.71,254.43,,385762.0,43.5952,260.6076,286.769,310.2881,343.0148,411.29,136,101,61.65,False
5677,2022-05-24,249.77,252.14,245.7,248.22,,444643.0,40.8335,259.4279,285.9346,308.7135,342.3977,411.27,137,102,65.69,False
5678,2022-05-25,245.95,251.12,245.93,247.36,,465305.0,40.4513,258.2785,284.92,307.1759,341.8261,411.25,138,103,66.26,False
5679,2022-05-26,248.2,255.0,247.71,252.95,,414055.0,44.1128,257.7711,283.7606,305.7505,341.2755,411.24,139,104,62.58,False
5680,2022-05-27,257.39,265.31,257.03,264.62,,579100.0,50.9002,258.4233,282.8604,304.4857,340.7813,411.22,140,105,55.4,False
5681,2022-05-31,263.7,263.7,256.19,260.36,,672777.0,48.5808,258.6078,281.6956,303.3199,340.2702,411.2,141,106,57.94,False
5682,2022-06-01,262.89,265.01,253.38,254.92,,401408.0,45.7159,258.2566,280.581,302.1803,339.7288,411.18,142,107,61.3,False
5683,2022-06-02,254.68,266.95,254.09,266.75,,342081.0,52.3031,259.0655,279.5682,301.227,339.2762,411.16,143,108,54.14,False
5684,2022-06-03,260.42,261.33,256.46,259.04,,389740.0,48.1981,259.063,278.6204,300.1856,338.8033,411.14,144,109,58.72,False
5685,2022-06-06,264.56,267.11,257.62,258.92,,563745.0,48.1348,259.0494,277.5796,299.0814,338.3093,411.12,145,110,58.78,False
5686,2022-06-07,256.01,264.11,256.01,263.26,,577947.0,50.6596,259.4504,276.6654,298.0125,337.8145,411.1,146,111,56.16,False
5687,2022-06-08,262.6,263.23,258.59,258.83,,298046.0,48.0864,259.3913,275.474,297.08,337.2736,411.08,147,112,58.82,False
5688,2022-06-09,256.0,259.25,250.77,250.81,,286512.0,43.7536,258.5741,273.9372,296.1027,336.684,411.06,148,113,63.89,False
5689,2022-06-10,245.26,245.26,241.33,241.87,,454785.0,39.4828,256.9832,272.3684,295.146,336.0642,411.05,149,114,69.95,False
5690,2022-06-13,232.8,235.95,229.33,230.57,,658837.0,34.8521,254.4677,270.6268,294.0807,335.4105,411.03,150,115,78.27,False
5691,2022-06-14,232.77,233.29,227.29,229.76,,559366.0,34.5394,252.1145,268.8922,293.0451,334.7342,411.01,151,116,78.89,False
5692,2022-06-15,234.34,242.8,233.09,238.75,,546347.0,40.8797,250.8417,267.203,292.1752,334.0989,410.99,152,117,72.14,False
5693,2022-06-16,231.36,235.35,225.92,227.7,,580127.0,36.2341,248.6378,265.3758,291.1045,333.4106,410.97,153,118,80.49,False
5694,2022-06-17,229.01,235.3,228.62,232.6,,945422.0,39.5165,247.1104,263.7968,290.2144,332.7233,410.95,154,119,76.68,False
5695,2022-06-21,237.94,240.8,234.97,235.33,,924069.0,41.3286,245.9884,262.2812,289.387,332.058,410.93,155,120,74.62,False
5696,2022-06-22,232.75,237.66,231.9,235.58,,1027317.0,41.5014,244.9971,260.9318,288.6466,331.394,410.91,156,121,74.42,False
5697,2022-06-23,239.99,247.0,236.24,246.54,,820189.0,48.6441,245.1441,259.9686,287.8843,330.7663,410.89,157,122,66.66,False
5698,2022-06-24,249.07,257.88,247.06,256.95,,804826.0,54.3461,246.2685,259.2844,287.0537,330.1884,410.87,158,123,59.9,False
5699,2022-06-27,255.45,256.39,249.93,250.8,,466036.0,50.7604,246.7,258.3844,286.188,329.5826,410.86,159,124,63.82,False
5700,2022-06-28,250.75,251.75,239.94,240.14,,535335.0,45.1944,246.0753,257.5406,285.2077,328.9152,410.84,160,125,71.08,False
5701,2022-06-29,240.97,242.42,237.11,241.46,,367874.0,45.9842,245.6357,256.7366,284.3715,328.2906,410.82,161,126,70.14,False
5702,2022-06-30,238.09,243.25,235.38,239.29,,435143.0,44.8401,245.0314,255.6932,283.4965,327.6417,410.8,162,127,71.67,False
5703,2022-07-01,239.0,242.56,235.71,240.19,,409884.0,45.4464,244.5703,254.672,282.6011,326.9789,410.78,163,128,71.02,False
5704,2022-07-05,236.53,245.79,236.13,245.19,,411897.0,48.8122,244.6293,253.892,281.7521,326.3324,410.76,164,129,67.53,False
5705,2022-07-06,248.1,250.08,244.26,247.42,,616870.0,50.2855,244.8951,253.31,280.8116,325.7463,410.74,165,130,66.01,False
5706,2022-07-07,246.67,253.01,246.35,252.34,,331018.0,53.4675,245.6041,252.7136,280.0049,325.226,410.72,166,131,62.76,False
5707,2022-07-08,248.99,251.46,246.46,249.65,,245142.0,51.5257,245.9894,252.2944,279.3112,324.7072,410.7,167,132,64.51,False
5708,2022-07-11,246.26,248.19,242.53,244.34,,323890.0,47.8326,245.8324,251.7926,278.5834,324.1397,410.68,168,133,68.08,False
5709,2022-07-12,245.63,248.01,237.0,238.6,,420672.0,44.149,245.1436,250.8184,277.7172,323.5275,410.66,169,134,72.11,False
5710,2022-07-13,233.53,237.0,232.19,234.47,,292183.0,41.6628,244.127,249.994,276.8259,322.8921,410.65,170,135,75.14,False
5711,2022-07-14,232.68,235.31,227.73,234.4,,222803.0,41.62,243.2006,249.0834,276.062,322.2848,410.63,171,136,75.18,False
5712,2022-07-15,238.8,241.7,237.04,240.79,,459619.0,46.9728,242.9711,248.301,275.4742,321.7707,410.61,172,137,70.53,False
5713,2022-07-18,243.38,243.97,235.74,236.93,,405764.0,44.3287,242.3957,247.2654,274.8136,321.2505,410.59,173,138,73.3,False
5714,2022-07-19,241.39,248.06,240.21,247.86,,521583.0,52.4847,242.9161,246.7692,274.3249,320.7876,410.57,174,139,65.65,False
5715,2022-07-20,249.81,259.22,248.69,257.08,,637327.0,58.0657,244.2651,246.679,273.7308,320.3493,410.55,175,140,59.7,False
5716,2022-07-21,256.99,260.89,255.95,260.17,,317416.0,59.7711,245.7798,246.899,273.0887,319.9752,410.53,176,141,57.79,False
5717,2022-07-22,260.57,265.07,258.0,260.17,,448448.0,59.7711,247.1503,247.0896,272.4485,319.5692,410.51,177,142,57.79,False
5718,2022-07-25,258.33,259.37,255.2,257.92,,319694.0,57.7865,248.176,247.473,271.8454,319.1358,410.49,178,143,59.15,False
5719,2022-07-26,257.93,258.76,252.4,253.75,,302249.0,54.1949,248.7069,247.7372,271.1504,318.661,410.47,179,144,61.76,False
5720,2022-07-27,258.07,267.66,258.07,265.12,,437521.0,61.2643,250.27,247.9482,270.6392,318.2582,410.46,180,145,54.82,False
5721,2022-07-28,264.44,277.25,263.36,276.39,,451548.0,66.7453,252.7581,248.5191,270.2894,317.9196,410.44,181,146,48.5,False
5722,2022-07-29,275.93,280.77,275.05,278.99,,448354.0,67.872,255.2564,249.0401,270.0206,317.596,410.42,182,147,47.11,False
5723,2022-08-01,275.42,281.21,274.42,279.21,,404416.0,67.9711,257.5377,249.7789,269.8232,317.253,410.4,183,148,46.99,False
5724,2022-08-02,274.99,277.78,273.46,276.1,,452805.0,64.923,259.3055,250.3409,269.4609,316.8365,410.38,184,149,48.63,False
5725,2022-08-03,276.18,283.35,276.18,282.14,,722175.0,67.9309,261.4802,250.9407,269.2467,316.4529,410.36,185,150,45.45,False
5726,2022-08-04,288.93,293.58,282.25,292.63,,846487.0,72.3633,264.4469,251.7047,269.2368,316.1113,410.34,186,151,40.22,False
5727,2022-08-05,286.68,292.41,283.26,285.48,,473948.0,65.6979,266.45,252.4499,269.1922,315.7085,410.32,187,152,43.73,False
5728,2022-08-08,285.99,287.53,278.86,282.65,,496181.0,63.216,267.9929,253.1557,269.0378,315.2935,410.3,188,153,45.16,False
5729,2022-08-09,281.17,281.29,277.99,279.23,,468658.0,60.2535,269.0631,253.6813,268.7209,314.8364,410.28,189,154,46.93,False
5730,2022-08-10,287.41,289.76,285.85,287.2,,549259.0,64.4362,270.7904,254.1329,268.4966,314.4222,410.27,190,155,42.85,False
5731,2022-08-11,290.51,290.51,279.73,280.14,,478802.0,58.5577,271.6808,254.5285,268.112,313.9519,410.25,191,156,46.44,False
5732,2022-08-12,283.49,285.07,280.38,284.57,,511660.0,60.9642,272.9084,255.1215,267.8512,313.4924,410.23,192,157,44.16,False
5733,2022-08-15,284.39,286.87,283.08,286.36,,400174.0,61.9262,274.1895,255.5137,267.5409,313.0735,410.21,193,158,43.25,False
5734,2022-08-16,283.77,284.85,279.96,283.72,,461123.0,59.5934,275.0972,256.0073,267.3138,312.6171,410.19,194,159,44.58,False
5735,2022-08-17,282.22,282.37,278.75,279.99,,288287.0,56.3629,275.5631,256.4287,267.0041,312.1192,410.17,195,160,46.49,False
5736,2022-08-18,280.0,281.35,277.7,279.88,,279958.0,56.266,275.9743,256.7611,266.7132,311.6364,410.15,196,161,46.54,False
5737,2022-08-19,275.95,275.99,270.87,271.62,,304890.0,49.4,275.5596,257.0169,266.2454,311.0736,410.13,197,162,50.99,False
5738,2022-08-22,268.05,268.38,262.02,262.76,,401034.0,43.2969,274.3406,257.2559,265.5965,310.4631,410.11,198,163,56.08,False
5739,2022-08-23,261.53,262.95,257.96,259.36,,311295.0,41.1937,272.9139,257.6057,264.987,309.7101,410.09,199,164,58.12,False
5740,2022-08-24,261.37,262.05,258.66,260.46,,290752.0,42.1725,271.7278,258.2035,264.4151,308.9789,410.08,200,165,57.44,False
5741,2022-08-25,262.68,267.42,261.89,267.21,,394222.0,47.9024,271.2975,258.9525,263.9223,308.2837,410.06,201,166,53.46,False
5742,2022-08-26,267.5,268.42,254.29,254.31,,367665.0,39.7883,269.6796,259.2637,263.2333,307.5254,410.04,202,167,61.24,False
5743,2022-08-29,251.95,253.95,250.7,251.16,,296920.0,38.0915,267.9159,259.7329,262.5543,306.8179,410.02,203,168,63.25,False
5744,2022-08-30,253.29,254.41,246.46,249.79,,360182.0,37.3456,266.1896,260.0767,261.9367,306.1398,410.0,204,169,64.14,False
5745,2022-08-31,253.41,254.97,247.17,248.3,,346850.0,36.5082,264.4858,260.3361,261.3086,305.4222,409.98,205,170,65.11,False
5746,2022-09-01,245.24,246.79,239.37,246.49,,670152.0,35.4679,262.7719,260.5543,260.743,304.6825,409.96,206,171,66.32,False
5747,2022-09-02,248.53,251.56,243.54,244.63,,554634.0,34.3836,261.0441,260.5161,260.2423,303.9037,409.94,207,172,67.58,False
5748,2022-09-06,243.92,246.58,240.14,241.26,,478403.0,32.448,259.1599,260.2023,259.7433,303.1132,409.92,208,173,69.91,False
5749,2022-09-07,242.32,250.89,241.71,249.77,,366911.0,41.4165,258.2657,260.1817,259.283,302.3689,409.91,209,174,64.11,False
5750,2022-09-08,247.96,254.92,246.35,254.88,,389427.0,46.0485,257.9432,260.4765,259.0085,301.6307,409.89,210,175,60.82,False
5751,2022-09-09,256.53,259.57,255.52,258.8,,300718.0,49.3565,258.0248,260.8233,258.7799,300.9398,409.87,211,176,58.37,False
5752,2022-09-12,260.99,262.75,258.32,261.42,,369715.0,51.497,258.3482,261.2659,258.4795,300.2859,409.85,212,177,56.78,False
5753,2022-09-13,250.96,252.1,247.56,248.76,,619633.0,42.2125,257.435,261.4373,258.0546,299.5794,409.83,213,178,64.75,False
5754,2022-09-14,249.63,251.16,244.56,247.0,,379109.0,41.103,256.4412,261.4735,257.6827,298.902,409.81,214,179,65.91,False
5755,2022-09-15,245.72,250.11,240.06,241.45,,565322.0,37.7349,255.0135,261.3541,257.332,298.1207,409.79,215,180,69.72,False
5756,2022-09-16,240.76,241.71,236.66,240.74,,732569.0,37.3137,253.6541,261.1221,256.9178,297.367,409.77,216,181,70.21,False
5757,2022-09-19,238.21,241.83,236.93,241.43,,304345.0,38.0376,252.4899,260.9577,256.626,296.6734,409.75,217,182,69.72,False
5758,2022-09-20,239.71,242.38,238.0,239.35,,407042.0,36.6631,251.2385,260.8579,256.3252,295.8947,409.73,218,183,71.18,False
5759,2022-09-21,242.0,244.86,235.38,235.42,,372069.0,34.152,249.7319,260.7943,255.8063,295.1449,409.72,219,184,74.04,False
5760,2022-09-22,233.36,234.42,230.16,232.04,,346032.0,32.1147,248.047,260.7457,255.3698,294.333,409.7,220,185,76.56,False
5761,2022-09-23,231.66,232.81,225.99,229.54,,449417.0,30.658,246.2844,260.6485,254.8659,293.4627,409.68,221,186,78.48,False
5762,2022-09-26,230.0,234.48,229.48,229.72,,408375.0,30.901,244.7069,260.4271,254.364,292.5882,409.66,222,187,78.33,False
5763,2022-09-27,232.14,232.94,225.55,227.57,,396806.0,29.568,243.0748,260.2399,253.7526,291.7547,409.64,223,188,80.01,False
5764,2022-09-28,229.62,233.64,227.46,232.19,,435061.0,35.961,242.0381,259.9265,253.3478,290.9234,409.62,224,189,76.42,False
5765,2022-09-29,228.63,229.42,225.13,227.53,,401809.0,32.7336,240.6564,259.3355,253.0072,290.0381,409.6,225,190,80.02,False
5766,2022-09-30,228.07,230.17,221.44,221.7,,677754.0,29.2025,238.851,258.5661,252.7325,289.1758,409.58,226,191,84.75,False
5767,2022-10-03,224.0,229.23,222.87,227.97,,844592.0,37.0655,237.8147,257.9221,252.5058,288.2886,409.56,227,192,79.66,False
5768,2022-10-04,233.59,235.95,227.5,233.21,,2684181.0,42.7846,237.3762,257.4279,252.4504,287.4639,409.54,228,193,75.61,False
5769,2022-10-05,229.04,235.49,227.77,233.84,,666648.0,43.45,237.0394,257.0297,252.3834,286.6488,409.53,229,194,75.13,False
5770,2022-10-06,233.06,237.27,231.3,232.23,,530461.0,42.1025,236.5814,256.3719,252.16,285.8803,409.51,230,195,76.34,False
