index,time,open,high,low,close,Volume,volume,rsi,ema20,ma50,ma100,ma200,trendline,duration_from_date1,duration_from_date2,distance,breakthrough
5669,2022-05-12,117.63,119.33,114.79,117.31,,1307470.0,40.156,122.277,121.9195,135.2205,142.1891,164.84,236,88,40.52,False
5670,2022-05-13,118.24,119.37,115.82,116.39,,1021519.0,38.8898,121.7167,121.8225,134.8691,142.0086,164.82,237,89,41.61,False
5671,2022-05-16,115.38,116.27,112.25,114.6,,1269902.0,36.4528,121.0384,121.7671,134.469,141.816,164.79,238,90,43.8,False
5672,2022-05-17,117.74,119.35,116.53,118.27,,1094493.0,44.1504,120.7745,121.9642,134.0886,141.6429,164.76,239,91,39.31,False
5673,2022-05-18,116.71,116.99,113.24,113.73,,1083160.0,38.0212,120.1035,122.0092,133.6503,141.4361,164.74,240,92,44.85,False
5674,2022-05-19,113.15,117.96,112.43,116.69,,1253723.0,43.526,119.7782,122.0321,133.2163,141.2527,164.71,241,93,41.15,False
5675,2022-05-20,116.05,117.65,112.0,113.84,,1790230.0,39.8605,119.213,122.014,132.7403,141.059,164.68,242,94,44.66,False
5676,2022-05-23,115.44,116.94,113.33,116.82,,1076090.0,45.075,118.9852,122.0737,132.2938,140.8743,164.66,243,95,40.95,False
5677,2022-05-24,116.89,116.89,114.5,115.54,,976227.0,43.3299,118.6568,122.0751,131.8356,140.68,164.63,244,96,42.49,False
5678,2022-05-25,115.43,117.59,114.89,117.39,,931212.0,46.5489,118.5363,122.0867,131.3832,140.4807,164.6,245,97,40.22,False
5679,2022-05-26,118.74,120.84,117.4,120.14,,1927354.0,50.992,118.6891,122.068,130.9757,140.2817,164.58,246,98,36.99,False
5680,2022-05-27,121.28,124.17,120.56,123.69,,1313063.0,56.0678,119.1653,122.105,130.5975,140.0996,164.55,247,99,33.03,False
5681,2022-05-31,121.54,122.1,118.52,120.32,,2794528.0,50.7008,119.2754,122.0321,130.1682,139.9036,164.52,248,100,36.74,False
5682,2022-06-01,121.64,121.76,117.95,119.26,,912295.0,49.0994,119.2736,121.976,129.7516,139.704,164.5,249,101,37.93,False
5683,2022-06-02,120.09,122.62,119.53,122.51,,722290.0,53.8888,119.5818,121.9557,129.3951,139.5338,164.47,250,102,34.25,False
5684,2022-06-03,121.38,121.83,118.91,119.34,,813543.0,49.0494,119.5589,121.9046,129.0211,139.3576,164.44,251,103,37.79,False
5685,2022-06-06,120.02,122.27,119.25,120.93,,687831.0,51.4062,119.6895,121.8707,128.6384,139.2052,164.41,252,104,35.95,False
5686,2022-06-07,119.53,122.76,118.83,122.5,,899180.0,53.6858,119.9572,121.8692,128.2747,139.0607,164.39,253,105,34.2,False
5687,2022-06-08,120.96,127.46,120.45,120.82,,2380415.0,50.9259,120.039,121.8322,127.8907,138.9019,164.36,254,106,36.04,False
5688,2022-06-09,120.24,122.13,117.92,117.94,,1358792.0,46.5307,119.8394,121.6178,127.514,138.7264,164.33,255,107,39.33,False
5689,2022-06-10,115.11,115.14,110.18,110.25,,1764197.0,37.2549,118.9259,121.3053,127.0718,138.5099,164.31,256,108,49.03,False
5690,2022-06-13,107.34,108.73,105.55,107.77,,1282448.0,34.8504,117.8639,120.9787,126.626,138.2917,164.28,257,109,52.44,False
5691,2022-06-14,107.64,107.87,103.8,106.07,,2028050.0,33.2589,116.7409,120.5625,126.1805,138.0617,164.25,258,110,54.85,False
5692,2022-06-15,107.91,109.47,106.02,108.08,,1509743.0,36.916,115.916,120.1984,125.802,137.8423,164.23,259,111,51.95,False
5693,2022-06-16,104.4,104.68,102.09,103.21,,1307107.0,32.292,114.7058,119.7552,125.3719,137.6087,164.2,260,112,59.09,False
5694,2022-06-17,103.53,105.47,101.84,104.65,,1865959.0,34.8991,113.7485,119.3081,124.9662,137.3908,164.17,261,113,56.88,False
5695,2022-06-21,106.51,106.71,104.48,105.21,,1278544.0,35.9131,112.935,118.8719,124.5707,137.1715,164.15,262,114,56.02,False
5696,2022-06-22,103.64,108.63,103.32,107.24,,1429960.0,39.6483,112.3928,118.507,124.1965,136.9764,164.12,263,115,53.04,False
5697,2022-06-23,107.19,109.07,106.31,108.78,,1259231.0,42.3859,112.049,118.1878,123.8241,136.8137,164.09,264,116,50.85,False
5698,2022-06-24,109.66,115.19,109.48,115.11,,2313151.0,52.0092,112.3404,118.0526,123.5021,136.6797,164.07,265,117,42.53,False
5699,2022-06-27,115.95,116.17,113.65,115.38,,1682450.0,52.3827,112.6304,117.8873,123.1719,136.5304,164.04,266,118,42.17,False
5700,2022-06-28,115.83,117.52,113.06,113.45,,2112213.0,49.4795,112.7088,117.7274,122.8199,136.3787,164.01,267,119,44.57,False
5701,2022-06-29,112.72,112.96,110.12,111.49,,1585320.0,46.6538,112.5931,117.5619,122.4567,136.2196,163.99,268,120,47.09,False
5702,2022-06-30,109.86,110.45,107.54,108.76,,2248644.0,42.9718,112.2284,117.2822,122.1014,136.0571,163.96,269,121,50.75,False
5703,2022-07-01,108.33,112.21,108.07,112.11,,1299393.0,48.3554,112.2174,117.0305,121.7812,135.9096,163.93,270,122,46.22,False
5704,2022-07-05,109.88,112.99,108.31,112.97,,1636298.0,49.6638,112.2889,116.7685,121.4562,135.7707,163.91,271,123,45.09,False
5705,2022-07-06,113.74,114.15,111.29,113.58,,1645726.0,50.6218,112.4116,116.5242,121.1113,135.6491,163.88,272,124,44.29,False
5706,2022-07-07,113.62,114.3,110.89,113.29,,1513134.0,50.1401,112.4955,116.3408,120.7937,135.5282,163.85,273,125,44.63,False
5707,2022-07-08,112.91,113.9,111.6,112.12,,1115435.0,48.1182,112.4599,116.1991,120.5012,135.4044,163.83,274,126,46.12,False
5708,2022-07-11,110.89,111.49,108.32,108.6,,1206550.0,42.5588,112.0925,115.9167,120.1794,135.2649,163.8,275,127,50.83,False
5709,2022-07-12,108.64,111.96,108.51,110.37,,1094757.0,45.9402,111.9286,115.6463,119.853,135.1284,163.77,276,128,48.38,False
5710,2022-07-13,108.16,110.64,107.11,110.07,,1025716.0,45.4445,111.7513,115.4239,119.5214,134.9807,163.74,277,129,48.76,False
5711,2022-07-14,108.09,109.45,106.97,109.24,,825876.0,44.0529,111.5121,115.1282,119.2025,134.8307,163.72,278,130,49.87,False
5712,2022-07-15,111.55,111.84,109.62,111.1,,908321.0,47.922,111.4733,114.8277,118.8967,134.6999,163.69,279,131,47.34,False
5713,2022-07-18,111.5,112.22,108.84,109.31,,1768846.0,44.711,111.2669,114.413,118.601,134.5616,163.66,280,132,49.72,False
5714,2022-07-19,111.45,114.03,110.94,113.93,,1326682.0,53.3642,111.5205,114.2001,118.409,134.4594,163.64,281,133,43.63,False
5715,2022-07-20,113.94,114.94,112.62,114.24,,1172599.0,53.8919,111.7798,114.051,118.2475,134.354,163.61,282,134,43.22,False
5716,2022-07-21,114.34,117.26,113.61,116.95,,1797747.0,58.2822,112.2726,113.9713,118.0812,134.2621,163.58,283,135,39.87,False
5717,2022-07-22,124.8,127.55,120.39,121.5,,2590598.0,64.4041,113.1515,114.0225,118.0326,134.1844,163.56,284,136,34.62,False
5718,2022-07-25,121.06,122.47,119.35,120.68,,1914442.0,62.6235,113.8688,114.0714,118.0417,134.0983,163.53,285,137,35.51,False
5719,2022-07-26,119.28,120.79,117.4,120.06,,1723985.0,61.2453,114.4589,114.1266,118.023,133.9916,163.5,286,138,36.18,False
5720,2022-07-27,118.43,121.76,117.46,120.74,,1828268.0,62.2233,115.0571,114.2135,118.018,133.8871,163.48,287,139,35.4,False
5721,2022-07-28,121.26,124.16,121.26,124.0,,1310686.0,66.6074,115.909,114.4017,118.0844,133.7936,163.45,288,140,31.81,False
5722,2022-07-29,123.99,124.2,122.18,122.99,,1316743.0,64.1079,116.5829,114.496,118.2301,133.6906,163.42,289,141,32.87,False
5723,2022-08-01,122.11,123.89,120.92,123.0,,898543.0,64.135,117.1945,114.6815,118.3453,133.5789,163.4,290,142,32.85,False
5724,2022-08-02,122.54,122.54,120.33,120.47,,1463923.0,57.878,117.5068,114.7572,118.3947,133.4348,163.37,291,143,35.61,False
5725,2022-08-03,120.36,122.05,118.96,121.99,,1004637.0,60.367,117.9334,114.9201,118.467,133.2916,163.34,292,144,33.9,False
5726,2022-08-04,122.29,122.41,120.73,121.88,,839250.0,60.1024,118.3094,115.0213,118.5475,133.1615,163.32,293,145,34.0,False
5727,2022-08-05,120.52,122.7,120.13,121.15,,1099343.0,58.18,118.5799,115.1335,118.6043,133.0204,163.29,294,146,34.78,False
5728,2022-08-08,122.62,124.11,121.76,122.03,,938823.0,59.8504,118.9088,115.2264,118.6565,132.8769,163.26,295,147,33.79,False
5729,2022-08-09,121.36,121.85,120.11,121.58,,976337.0,58.5505,119.1629,115.2551,118.6616,132.7095,163.24,296,148,34.27,False
5730,2022-08-10,125.16,128.69,124.5,127.65,,1353983.0,68.3817,119.9709,115.3343,118.7196,132.5879,163.21,297,149,27.86,False
5731,2022-08-11,128.8,130.11,127.25,127.46,,1065615.0,67.836,120.6838,115.4769,118.7545,132.4731,163.18,298,150,28.02,False
5732,2022-08-12,128.12,129.89,127.53,129.57,,782975.0,70.6257,121.5299,115.6832,118.8296,132.3605,163.16,299,151,25.92,False
5733,2022-08-15,129.25,131.31,128.83,130.37,,737881.0,71.6328,122.372,115.8404,118.8981,132.2534,163.13,300,152,25.13,False
5734,2022-08-16,129.7,131.84,129.52,131.16,,761217.0,72.6197,123.2084,116.0767,118.9907,132.1435,163.1,301,153,24.35,False
5735,2022-08-17,129.33,129.85,127.49,128.27,,1005473.0,63.8143,123.6903,116.2234,119.0471,132.0304,163.08,302,154,27.14,False
5736,2022-08-18,128.33,128.95,126.75,127.59,,880081.0,61.9136,124.0617,116.3252,119.0972,131.9212,163.05,303,155,27.79,False
5737,2022-08-19,126.84,127.07,124.88,126.12,,772273.0,57.8862,124.2575,116.4313,119.1318,131.7911,163.02,304,156,29.26,False
5738,2022-08-22,124.07,124.07,121.25,121.62,,1102184.0,47.6724,124.0059,116.5047,119.0612,131.6343,163.0,305,157,34.02,False
5739,2022-08-23,121.39,123.56,121.39,122.02,,760123.0,48.5443,123.8164,116.7401,119.0227,131.4773,162.97,306,158,33.56,False
5740,2022-08-24,121.84,123.03,121.13,122.36,,782425.0,49.3237,123.6778,117.0318,119.0053,131.3229,162.94,307,159,33.16,False
5741,2022-08-25,123.47,126.39,123.37,126.33,,716024.0,57.3449,123.9302,117.4369,118.9997,131.1912,162.92,308,160,28.96,False
5742,2022-08-26,126.47,126.47,120.4,120.48,,751101.0,45.8255,123.6014,117.6849,118.9417,131.0323,162.89,309,161,35.2,False
5743,2022-08-29,119.57,121.36,118.91,120.38,,503338.0,45.6641,123.2948,118.0284,118.8918,130.8762,162.86,310,162,35.29,False
5744,2022-08-30,122.48,123.59,121.19,122.14,,1215875.0,49.2091,123.185,118.3781,118.8431,130.7348,162.84,311,163,33.32,False
5745,2022-08-31,123.43,123.59,120.84,121.38,,1574268.0,47.7504,123.0127,118.7015,118.7867,130.5794,162.81,312,164,34.13,False
5746,2022-09-01,120.11,120.35,118.1,119.04,,1142139.0,43.5137,122.6348,118.9375,118.7223,130.4064,162.79,313,165,36.75,False
5747,2022-09-02,120.93,122.61,117.6,118.3,,1338607.0,42.2239,122.2218,119.1278,118.6578,130.2205,162.76,314,166,37.58,False
5748,2022-09-06,119.95,120.32,117.52,118.23,,1302015.0,42.1033,121.8418,119.1903,118.6214,130.0369,162.73,315,167,37.64,False
5749,2022-09-07,118.81,122.6,118.47,122.2,,2116518.0,51.0335,121.8758,119.3266,118.6069,129.8824,162.71,316,168,33.15,False
5750,2022-09-08,120.8,122.21,119.45,122.12,,1153515.0,50.8706,121.8992,119.5,118.6137,129.7345,162.68,317,169,33.21,False
5751,2022-09-09,122.76,123.37,121.37,122.46,,1160257.0,51.5985,121.9523,119.7192,118.6406,129.5862,162.65,318,170,32.82,False
5752,2022-09-12,123.38,126.11,123.37,125.77,,1020173.0,58.2092,122.3162,120.0594,118.6708,129.4586,162.63,319,171,29.31,False
5753,2022-09-13,121.65,121.81,118.85,119.0,,1207381.0,44.7579,122.0,120.1971,118.6138,129.3049,162.6,320,172,36.64,False
5754,2022-09-14,118.2,118.65,113.65,114.86,,1935306.0,38.8529,121.3198,120.2348,118.5016,129.1455,162.57,321,173,41.54,False
5755,2022-09-15,114.99,117.45,114.39,115.13,,1284499.0,39.4096,120.7298,120.2658,118.395,128.9791,162.55,322,174,41.19,False
5756,2022-09-16,111.88,112.42,110.3,112.3,,2133696.0,35.7086,119.9266,120.2459,118.2933,128.8136,162.52,323,175,44.72,False
5757,2022-09-19,111.67,114.26,111.53,113.97,,972517.0,39.3359,119.3591,120.2828,118.241,128.6597,162.49,324,176,42.57,False
5758,2022-09-20,112.53,112.53,110.82,111.51,,1081701.0,36.1135,118.6118,120.341,118.1289,128.4673,162.47,325,177,45.7,False
5759,2022-09-21,111.08,111.7,108.27,108.3,,1089453.0,32.3789,117.6297,120.2996,117.9729,128.2525,162.44,326,178,49.99,False
5760,2022-09-22,107.95,107.95,106.19,106.98,,957981.0,30.9626,116.6155,120.2378,117.8309,128.012,162.41,327,179,51.81,False
5761,2022-09-23,106.1,107.45,105.46,107.36,,1248444.0,31.8925,115.7344,120.2003,117.6642,127.7647,162.39,328,180,51.26,False
5762,2022-09-26,107.54,108.09,105.65,106.26,,925334.0,30.6157,114.8325,120.1035,117.4656,127.5188,162.36,329,181,52.8,False
5763,2022-09-27,107.43,107.5,104.94,106.16,,1206290.0,30.49,114.0064,120.0406,117.2268,127.2761,162.33,330,182,52.91,False
5764,2022-09-28,107.51,108.99,106.23,108.3,,1503232.0,36.2332,113.463,119.928,117.064,127.0472,162.31,331,183,49.87,False
5765,2022-09-29,106.89,107.0,105.25,106.68,,905792.0,33.9538,112.8174,119.7768,116.9139,126.8129,162.28,332,184,52.12,False
5766,2022-09-30,107.06,108.37,105.69,105.81,,1163938.0,32.7461,112.1496,119.5538,116.7626,126.5758,162.25,333,185,53.34,False
5767,2022-10-03,107.48,110.25,107.48,109.15,,1366543.0,41.3002,111.864,119.3068,116.6647,126.3394,162.23,334,186,48.63,False
5768,2022-10-04,110.91,114.14,110.9,113.89,,1581565.0,50.8423,112.0571,119.171,116.6212,126.1105,162.2,335,187,42.42,False
5769,2022-10-05,112.27,115.66,112.22,114.92,,1475361.0,52.6474,112.3302,119.0682,116.5974,125.909,162.18,336,188,41.12,False
5770,2022-10-06,114.48,115.61,112.03,112.53,,1692433.0,48.2324,112.3497,118.9041,116.5588,125.7139,162.15,337,189,44.09,False
5771,2022-10-07,111.25,111.76,108.56,109.32,,1052742.0,43.0117,112.0614,118.6105,116.5061,125.4875,162.12,338,190,48.3,False
5772,2022-10-10,103.86,107.47,102.92,105.86,,2952461.0,38.2128,111.4711,118.2681,116.382,125.2353,162.1,339,191,53.13,False
5773,2022-10-11,105.47,107.71,104.99,105.87,,2032025.0,38.2333,110.9378,117.9254,116.3035,124.9769,162.07,340,192,53.08,False
5774,2022-10-12,106.54,106.54,104.76,104.85,,1341493.0,36.8253,110.358,117.6129,116.1851,124.7007,162.04,341,193,54.54,False
