index,time,open,high,low,close,Volume,volume,rsi,ema20,ma50,ma100,ma200,trendline,duration_from_date1,duration_from_date2,distance,breakthrough
5759,2022-09-21,71.72,72.54,70.39,70.41,,3615628.0,36.7175,72.8687,72.487,71.8604,71.238,75.97,112,22,7.9,False
5760,2022-09-22,70.14,70.21,69.59,69.98,,2947699.0,35.0882,72.5931,72.4944,71.8434,71.2645,75.95,113,23,8.53,False
5761,2022-09-23,69.32,69.44,68.47,69.36,,3493545.0,32.8759,72.2852,72.4875,71.8255,71.2828,75.93,114,24,9.47,False
5762,2022-09-26,68.93,69.15,67.06,67.66,,3212635.0,27.6744,71.8443,72.4389,71.7889,71.294,75.91,115,25,12.19,False
5763,2022-09-27,67.99,68.0,65.99,66.04,,3817711.0,23.8271,71.2917,72.379,71.725,71.2925,75.9,116,26,14.93,False
5764,2022-09-28,66.77,67.14,65.93,66.78,,2956569.0,28.7207,70.8622,72.3381,71.6638,71.2957,75.88,117,27,13.63,False
5765,2022-09-29,66.52,66.6,63.28,63.39,,5208308.0,21.8118,70.1507,72.2649,71.5601,71.2786,75.86,118,28,19.67,False
5766,2022-09-30,63.75,63.86,61.56,61.65,,5927569.0,19.2525,69.3413,72.1536,71.4412,71.2533,75.84,119,29,23.02,False
5767,2022-10-03,63.0,64.16,62.32,63.42,,6405310.0,28.4349,68.7772,72.053,71.3559,71.23,75.83,120,30,19.57,False
5768,2022-10-04,63.45,64.24,63.08,63.78,,6024416.0,30.2048,68.3017,71.9376,71.2649,71.2069,75.81,121,31,18.86,False
5769,2022-10-05,63.0,63.02,61.05,61.56,,4912551.0,25.9993,67.66,71.7663,71.1527,71.1811,75.79,122,32,23.12,False
5770,2022-10-06,61.16,61.16,58.72,58.84,,7388433.0,21.9651,66.8202,71.5414,71.0071,71.1359,75.78,123,33,28.79,False
5771,2022-10-07,58.74,59.03,57.13,57.44,,4691735.0,20.2254,65.927,71.251,70.8468,71.0873,75.76,124,34,31.89,False
5772,2022-10-10,57.45,58.32,57.24,57.54,,3888260.0,20.6993,65.1282,70.9509,70.6826,71.0391,75.74,125,35,31.63,False
5773,2022-10-11,57.23,58.52,57.0,57.83,,4155947.0,22.1926,64.4335,70.6468,70.5353,70.9916,75.72,126,36,30.94,False
5774,2022-10-12,57.73,57.83,55.77,55.9,,6377973.0,19.5813,63.6206,70.3106,70.3725,70.934,75.71,127,37,35.44,False
5775,2022-10-13,55.29,58.35,55.04,58.02,,6225698.0,29.3941,63.0874,69.9986,70.2281,70.8849,75.69,128,38,30.46,False
5776,2022-10-14,58.5,58.82,57.05,57.37,,4577834.0,28.2553,62.5429,69.679,70.0726,70.8303,75.67,129,39,31.9,False
5777,2022-10-17,58.13,58.98,57.73,58.24,,4321961.0,32.024,62.1327,69.3823,69.9094,70.7799,75.65,130,40,29.89,False
5778,2022-10-18,59.37,59.82,59.07,59.36,,2904799.0,36.6771,61.8686,69.129,69.7598,70.7347,75.64,131,41,27.43,False
5779,2022-10-19,58.61,59.09,58.04,58.6,,2415906.0,34.9396,61.5574,68.8431,69.6033,70.6866,75.62,132,42,29.04,False
5780,2022-10-20,58.01,58.53,57.19,57.46,,3300024.0,32.4467,61.1671,68.5385,69.4303,70.6339,75.6,133,43,31.57,False
5781,2022-10-21,57.39,58.77,57.07,58.46,,3606985.0,36.7023,60.9091,68.2607,69.2755,70.5813,75.58,134,44,29.28,False
5782,2022-10-24,58.88,59.48,58.31,58.89,,5847266.0,38.4907,60.7165,67.9725,69.1295,70.5316,75.57,135,45,28.32,False
5783,2022-10-25,59.01,59.98,58.76,59.7,,4108730.0,41.8453,60.6196,67.6683,68.9877,70.4809,75.55,136,46,26.55,False
5784,2022-10-26,60.14,60.43,59.32,59.88,,4203855.0,42.5864,60.5489,67.3535,68.8546,70.4327,75.53,137,47,26.14,False
5785,2022-10-27,60.22,60.72,59.82,60.1,,2762094.0,43.5547,60.5061,67.0402,68.7235,70.3887,75.52,138,48,25.66,False
5786,2022-10-28,60.37,62.04,59.98,61.92,,3065474.0,50.8408,60.6408,66.7627,68.6073,70.353,75.5,139,49,21.93,False
5787,2022-10-31,63.05,63.16,61.82,62.42,,7312879.0,52.6477,60.8102,66.4958,68.513,70.3179,75.48,140,50,20.92,False
5788,2022-11-01,62.46,62.74,61.96,62.2,,3780510.0,51.7335,60.9422,66.2429,68.4329,70.2842,75.46,141,51,21.32,False
5789,2022-11-02,61.98,63.12,61.58,61.59,,3134069.0,49.2294,61.0039,65.9893,68.347,70.2506,75.45,142,52,22.5,False
5790,2022-11-03,61.05,62.26,60.89,61.76,,3770484.0,49.9583,61.0758,65.7323,68.2892,70.2154,75.43,143,53,22.13,False
5791,2022-11-04,60.06,61.04,59.18,59.89,,7620965.0,42.6675,60.9625,65.4381,68.2279,70.1705,75.41,144,54,25.91,False
5792,2022-11-07,58.04,58.2,53.23,56.15,,20566162.0,32.4819,60.504,65.0907,68.1268,70.1059,75.39,145,55,34.27,False
5793,2022-11-08,56.46,56.58,55.55,55.86,,8069935.0,31.8564,60.0619,64.7282,68.0272,70.0436,75.38,146,56,34.94,False
5794,2022-11-09,54.26,54.86,53.44,53.9,,11129992.0,27.8814,59.4751,64.3489,67.9166,69.9736,75.36,147,57,39.81,False
5795,2022-11-10,55.03,55.95,54.13,55.64,,8582910.0,35.557,59.1098,64.014,67.813,69.9146,75.34,148,58,35.41,False
5796,2022-11-11,55.58,55.58,54.39,55.01,,5615134.0,34.1326,58.719,63.6446,67.6957,69.8491,75.33,149,59,36.94,False
5797,2022-11-14,55.1,55.24,51.7,51.71,,15944413.0,27.8673,58.051,63.2188,67.53,69.7617,75.31,150,60,45.64,False
5798,2022-11-15,52.4,53.16,52.03,52.53,,5575881.0,31.2467,57.5248,62.8152,67.3638,69.6732,75.29,151,61,43.33,False
5799,2022-11-16,52.45,53.3,52.45,53.18,,4159038.0,33.8932,57.1108,62.3909,67.1998,69.5907,75.27,152,62,41.54,False
5800,2022-11-17,52.37,52.88,51.89,52.07,,3662392.0,31.6636,56.6308,61.9556,67.0256,69.497,75.26,153,63,44.54,False
5801,2022-11-18,52.45,52.84,52.18,52.78,,7368348.0,34.6147,56.2637,61.5274,66.8541,69.4082,75.24,154,64,42.55,False
5802,2022-11-21,52.68,53.51,52.66,53.11,,5112193.0,36.0453,55.9638,61.0874,66.679,69.3247,75.22,155,65,41.63,False
5803,2022-11-22,53.34,53.97,53.21,53.75,,3578750.0,38.7423,55.7528,60.695,66.4976,69.2444,75.2,156,66,39.91,False
5804,2022-11-23,53.59,54.54,53.55,54.44,,3608921.0,41.6533,55.6282,60.313,66.3392,69.167,75.19,157,67,38.12,False
5805,2022-11-25,54.77,55.28,54.64,54.89,,1702092.0,43.5066,55.5579,59.9671,66.1799,69.0917,75.17,158,68,36.95,False
5806,2022-11-28,54.51,55.03,53.92,54.08,,6469001.0,40.9568,55.417,59.6067,66.0143,69.0215,75.15,159,69,38.96,False
5807,2022-11-29,53.76,53.76,53.03,53.32,,3895453.0,38.6767,55.2173,59.2247,65.8451,68.9438,75.14,160,70,40.92,False
5808,2022-11-30,53.16,54.65,52.77,54.52,,9257327.0,43.9722,55.1505,58.8871,65.6842,68.8735,75.12,161,71,37.78,False
5809,2022-12-01,54.86,55.19,54.05,54.45,,6435260.0,43.7521,55.0838,58.5679,65.5274,68.8055,75.1,162,72,37.92,False
5810,2022-12-02,54.04,54.78,53.9,54.54,,4440836.0,44.1718,55.0321,58.2592,65.3768,68.7357,75.08,163,73,37.66,False
5811,2022-12-05,54.12,54.26,53.08,53.46,,5548332.0,40.2866,54.8823,57.9412,65.2143,68.6585,75.07,164,74,40.42,False
5812,2022-12-06,53.44,53.73,51.77,52.54,,9698924.0,37.2846,54.6591,57.6388,65.0389,68.5766,75.05,165,75,42.84,False
5813,2022-12-07,52.05,52.75,51.99,52.31,,6346376.0,36.5654,54.4357,57.3643,64.8717,68.4926,75.03,166,76,43.43,False
5814,2022-12-08,52.36,52.77,51.81,52.57,,5615006.0,38.058,54.2585,57.0801,64.7091,68.4175,75.02,167,77,42.7,False
5815,2022-12-09,52.48,52.85,52.21,52.57,,7960457.0,38.0248,54.0972,56.8636,64.5643,68.3444,75.0,168,78,42.67,False
5816,2022-12-12,52.72,54.14,51.62,54.1,,7001181.0,46.5652,54.0974,56.7126,64.4331,68.2679,74.98,169,79,38.6,False
5817,2022-12-13,54.76,55.0,53.27,54.1,,6679103.0,46.5652,54.0976,56.5262,64.2896,68.1922,74.96,170,80,38.56,False
5818,2022-12-14,54.28,56.88,52.99,53.46,,7844376.0,43.6515,54.0367,56.3196,64.1286,68.1143,74.95,171,81,40.2,False
5819,2022-12-15,53.32,53.77,52.69,53.07,,6976833.0,41.9399,53.9448,56.1498,63.958,68.0307,74.93,172,82,41.19,False
5820,2022-12-16,52.94,53.14,51.57,52.87,,16155731.0,41.053,53.8426,56.0304,63.7859,67.9407,74.91,173,83,41.69,False
5821,2022-12-19,52.94,54.28,52.8,53.44,,7089805.0,44.662,53.8043,55.9504,63.6007,67.8449,74.9,174,84,40.16,False
5822,2022-12-20,53.29,54.04,53.16,53.74,,5518407.0,46.5094,53.7981,55.8744,63.4126,67.7478,74.88,175,85,39.34,False
5823,2022-12-21,53.99,54.48,53.77,54.16,,3962731.0,49.1149,53.8327,55.8009,63.2239,67.6606,74.86,176,86,38.22,False
5824,2022-12-22,54.03,54.58,53.47,54.56,,4147462.0,51.4968,53.9019,55.7741,63.0424,67.5778,74.84,177,87,37.17,False
5825,2022-12-23,54.41,54.83,54.16,54.83,,2855337.0,53.1085,53.9903,55.7103,62.8544,67.4911,74.83,178,88,36.48,False
5826,2022-12-27,54.83,55.85,54.6,55.72,,2955947.0,58.061,54.1553,55.6774,62.6782,67.4086,74.81,179,89,34.26,False
5827,2022-12-28,55.89,56.13,55.31,55.43,,2869777.0,56.0021,54.277,55.6213,62.5018,67.3288,74.79,180,90,34.93,False
5828,2022-12-29,55.72,56.03,55.39,55.6,,3121237.0,56.9274,54.4027,55.5461,62.3376,67.2512,74.78,181,91,34.5,False
5829,2022-12-30,55.69,55.81,54.55,55.31,,3553564.0,54.7241,54.4889,55.4802,62.1616,67.1732,74.76,182,92,35.17,False
5830,2023-01-03,55.31,56.91,55.15,56.8,,6226199.0,62.7333,54.7086,55.4669,62.0027,67.0943,74.74,183,93,31.58,False
5831,2023-01-04,56.82,57.67,56.72,57.01,,7016700.0,63.7381,54.928,55.438,61.8493,67.0226,74.72,184,94,31.06,False
5832,2023-01-05,56.57,56.82,55.32,55.43,,5700662.0,52.6011,54.9762,55.3689,61.6707,66.9406,74.71,185,95,34.78,False
5833,2023-01-06,56.0,56.24,55.22,55.8,,7520076.0,54.6025,55.055,55.291,61.4797,66.8611,74.69,186,96,33.85,False
5834,2023-01-09,55.51,56.36,55.42,55.55,,6622237.0,52.9579,55.1023,55.2045,61.279,66.7806,74.67,187,97,34.42,False
5835,2023-01-10,55.42,55.88,55.21,55.77,,6264589.0,54.2304,55.1657,55.1179,61.079,66.6982,74.66,188,98,33.87,False
5836,2023-01-11,55.86,56.39,55.66,56.26,,5578927.0,57.0947,55.2702,55.0048,60.8837,66.6109,74.64,189,99,32.67,False
5837,2023-01-12,56.44,57.35,56.13,56.74,,3715169.0,59.7112,55.4104,54.8912,60.6935,66.5248,74.62,190,100,31.51,False
5838,2023-01-13,56.44,56.89,56.03,56.75,,3581618.0,59.7611,55.538,54.7823,60.5126,66.436,74.6,191,101,31.45,False
5839,2023-01-17,56.66,56.99,56.11,56.39,,5112825.0,56.7363,55.6192,54.6783,60.3338,66.3429,74.59,192,102,32.28,False
5840,2023-01-18,56.42,56.67,55.56,55.75,,4663946.0,51.7313,55.6316,54.5581,60.1452,66.2487,74.57,193,103,33.76,False
5841,2023-01-19,55.77,56.29,55.33,55.93,,3747960.0,52.9893,55.66,54.479,59.9585,66.1494,74.55,194,104,33.29,False
5842,2023-01-20,55.88,56.32,55.47,56.3,,4146650.0,55.5472,55.721,54.482,59.7864,66.0563,74.54,195,105,32.4,False
5843,2023-01-23,56.17,57.31,56.01,56.8,,4109628.0,58.7866,55.8234,54.5007,59.6144,65.9623,74.52,196,106,31.2,False
5844,2023-01-24,56.92,57.36,56.14,56.35,,4898190.0,54.945,55.8739,54.5498,59.4493,65.8585,74.5,197,107,32.21,False
5845,2023-01-25,56.11,56.37,55.72,56.21,,3118053.0,53.7107,55.9059,54.5612,59.2876,65.7548,74.48,198,108,32.5,False
5846,2023-01-26,56.08,56.62,55.95,56.44,,2717986.0,55.4616,55.9571,54.5899,59.1173,65.6491,74.47,199,109,31.95,False
5847,2023-01-27,56.29,56.8,56.19,56.33,,2375494.0,54.3545,55.9924,54.6824,58.9506,65.5466,74.45,200,110,32.17,False
5848,2023-01-30,56.18,56.99,56.11,56.54,,3799803.0,56.0968,56.0448,54.7627,58.7889,65.4457,74.43,201,111,31.64,False
5849,2023-01-31,56.88,57.44,56.26,57.4,,8194015.0,62.2407,56.1739,54.8472,58.619,65.35,74.42,202,112,29.65,False
5850,2023-02-01,56.96,57.3,56.14,56.91,,5232897.0,57.3296,56.2443,54.944,58.4498,65.2509,74.4,203,113,30.73,False
5851,2023-02-02,57.1,57.31,55.87,55.92,,6472752.0,48.8702,56.2135,55.0069,58.2671,65.1493,74.38,204,114,33.01,False
5852,2023-02-03,55.71,55.74,53.3,54.34,,7882507.0,39.0086,56.0354,55.0315,58.0594,65.0393,74.37,205,115,36.86,False
5853,2023-02-06,54.27,55.78,54.12,55.69,,4223640.0,48.5317,56.0021,55.0702,57.8826,64.9359,74.35,206,116,33.51,False
5854,2023-02-07,55.31,55.76,54.86,55.56,,4446235.0,47.7768,55.9601,55.0925,57.7028,64.8338,74.33,207,117,33.78,False
5855,2023-02-08,53.96,54.64,52.59,53.73,,9473619.0,38.4406,55.7476,55.0693,57.5182,64.7298,74.31,208,118,38.3,False
5856,2023-02-09,53.94,54.22,52.05,52.07,,7762278.0,32.2828,55.3973,55.0292,57.3179,64.619,74.3,209,119,42.69,False
5857,2023-02-10,52.38,53.91,52.14,53.7,,5022820.0,42.1072,55.2359,55.0368,57.1307,64.5207,74.28,210,120,38.32,False
5858,2023-02-13,53.36,53.5,52.75,52.89,,5977846.0,39.0718,55.0125,55.0043,56.9457,64.4191,74.26,211,121,40.4,False
5859,2023-02-14,52.63,52.74,51.88,52.37,,5495183.0,37.2102,54.7606,54.9626,56.7653,64.3128,74.25,212,122,41.78,False
5860,2023-02-15,52.16,52.7,52.06,52.54,,4260888.0,38.2481,54.549,54.9226,56.5909,64.2171,74.23,213,123,41.28,False
5861,2023-02-16,52.18,52.53,51.38,52.4,,5425333.0,37.718,54.3446,54.9015,56.4213,64.1234,74.21,214,124,41.62,False
5862,2023-02-17,52.45,53.15,51.97,52.94,,3907151.0,41.2271,54.2113,54.9096,56.2742,64.0316,74.2,215,125,40.16,False
5863,2023-02-21,52.7,52.94,52.17,52.4,,3668253.0,38.8687,54.0391,54.9114,56.1378,63.9314,74.18,216,126,41.56,False
5864,2023-02-22,52.39,52.54,51.82,52.05,,3605791.0,37.3722,53.8498,54.9009,55.9905,63.8272,74.16,217,127,42.48,False
5865,2023-02-23,52.02,52.22,51.46,51.67,,4171409.0,35.7748,53.6425,54.8831,55.8733,63.7167,74.14,218,128,43.49,False
5866,2023-02-24,51.44,51.58,50.73,51.41,,4915793.0,34.6728,53.43,54.8293,55.7709,63.6061,74.13,219,129,44.19,False
5867,2023-02-27,51.41,51.73,50.63,50.81,,6682503.0,32.2045,53.1802,54.7635,55.6448,63.5003,74.11,220,130,45.86,False
5868,2023-02-28,50.55,50.85,49.9,50.17,,6158067.0,29.7847,52.8932,54.6976,55.5086,63.3868,74.09,221,131,47.68,False
5869,2023-03-01,49.91,50.51,49.04,49.37,,7611300.0,27.0699,52.5579,54.6237,55.3867,63.2697,74.08,222,132,50.05,False
5870,2023-03-02,49.27,50.22,49.06,50.2,,5276440.0,33.8409,52.3334,54.5702,55.3003,63.1537,74.06,223,133,47.53,False
5871,2023-03-03,50.32,51.09,49.99,51.07,,5971143.0,40.1157,52.2129,54.5228,55.2366,63.0417,74.04,224,134,44.98,False
5872,2023-03-06,50.99,51.3,50.84,51.1,,4681207.0,40.3082,52.1064,54.4699,55.1721,62.9274,74.03,225,135,44.87,False
5873,2023-03-07,51.05,51.19,49.65,49.9,,4626050.0,35.0143,51.8962,54.3846,55.0928,62.814,74.01,226,136,48.32,False
5874,2023-03-08,49.83,50.35,49.64,50.17,,3424083.0,37.0532,51.7321,54.2969,55.0355,62.704,73.99,227,137,47.48,False
5875,2023-03-09,50.15,50.64,49.46,49.54,,4231449.0,34.3814,51.5236,54.1912,54.9508,62.5894,73.97,228,138,49.31,False
5876,2023-03-10,49.66,49.8,48.4,48.58,,4088926.0,30.717,51.2428,54.0482,54.8628,62.4677,73.96,229,139,52.24,False
5877,2023-03-13,48.4,50.65,48.31,49.48,,5463647.0,37.425,51.0749,53.9292,54.7752,62.3423,73.94,230,140,49.43,False
5878,2023-03-14,50.01,50.41,49.27,49.94,,3980040.0,40.6148,50.9672,53.8161,54.6811,62.2204,73.92,231,141,48.02,False
5879,2023-03-15,49.94,51.31,49.48,51.04,,5175456.0,47.408,50.9742,53.7308,54.6055,62.1044,73.91,232,142,44.81,False
5880,2023-03-16,50.98,51.69,50.59,51.01,,4467822.0,47.2625,50.9779,53.6151,54.541,61.9856,73.89,233,143,44.85,False
5881,2023-03-17,50.96,51.07,50.17,50.57,,9392086.0,44.8877,50.9395,53.4864,54.4622,61.8688,73.87,234,144,46.07,False
5882,2023-03-20,50.43,51.03,50.24,50.78,,4195271.0,46.2215,50.9239,53.3932,54.3811,61.7553,73.86,235,145,45.45,False
5883,2023-03-21,50.68,50.79,48.72,49.38,,5097810.0,39.1292,50.7767,53.2647,54.2779,61.6328,73.84,236,146,49.53,False
5884,2023-03-22,49.19,49.72,48.57,48.58,,3737470.0,35.733,50.5671,53.1252,54.1649,61.5097,73.82,237,147,51.96,False
5885,2023-03-23,48.41,48.91,47.49,47.67,,4159172.0,32.3331,50.2913,52.9633,54.0406,61.382,73.81,238,148,54.84,False
5886,2023-03-24,47.75,49.15,47.64,49.14,,3059641.0,41.9984,50.1818,52.8208,53.9128,61.26,73.79,239,149,50.16,False
5887,2023-03-27,49.45,49.82,49.26,49.42,,3958461.0,43.6146,50.1088,52.6743,53.7827,61.1479,73.77,240,150,49.27,False
5888,2023-03-28,49.26,50.27,49.09,49.95,,2750864.0,46.7568,50.0941,52.5383,53.6603,61.0466,73.75,241,151,47.65,False
5889,2023-03-29,50.21,50.79,50.21,50.74,,3121818.0,51.0396,50.1555,52.4253,53.5518,60.9494,73.74,242,152,45.33,False
5890,2023-03-30,51.04,51.2,50.63,50.84,,2824416.0,51.5762,50.2206,52.3271,53.4426,60.8659,73.72,243,153,45.0,False
5891,2023-03-31,50.87,51.07,50.5,51.04,,3466704.0,52.6928,50.2987,52.2293,53.3542,60.791,73.7,244,154,44.4,False
5892,2023-04-03,51.12,51.21,50.26,50.73,,2973263.0,50.7453,50.3398,52.1179,53.3,60.7134,73.69,245,155,45.26,False
5893,2023-04-04,50.9,51.5,50.54,51.41,,2980895.0,54.6721,50.4412,52.0101,53.2554,60.6413,73.67,246,156,43.3,False
5894,2023-04-05,51.72,52.76,51.53,52.41,,3979045.0,59.8023,50.6287,51.9312,53.2405,60.5785,73.65,247,157,40.53,False
5895,2023-04-06,52.77,53.08,52.24,53.0,,3198024.0,62.503,50.8548,51.8671,53.2141,60.5136,73.64,248,158,38.94,False
5896,2023-04-10,52.5,53.01,52.14,52.91,,2741442.0,61.8149,51.0507,51.7964,53.1932,60.4444,73.62,249,159,39.14,False
5897,2023-04-11,52.95,53.25,52.72,53.02,,2299598.0,62.3505,51.2384,51.7303,53.2063,60.3682,73.6,250,160,38.82,False
5898,2023-04-12,53.13,53.46,52.61,52.85,,2112148.0,60.894,51.3917,51.6564,53.2096,60.2867,73.59,251,161,39.24,False
5899,2023-04-13,52.66,53.45,52.12,53.28,,2897044.0,63.185,51.5712,51.5739,53.2106,60.2052,73.57,252,162,38.08,False
5900,2023-04-14,53.06,53.09,52.59,52.88,,2640896.0,59.737,51.6963,51.4934,53.2187,60.1222,73.55,253,163,39.09,False
5901,2023-04-17,53.12,53.58,52.79,53.57,,3736835.0,63.4803,51.8746,51.4463,53.2266,60.0404,73.54,254,164,37.28,False
5902,2023-04-18,53.53,53.53,52.26,52.36,,4119292.0,53.9699,51.9212,51.4068,53.2191,59.9491,73.52,255,165,40.41,False
5903,2023-04-19,52.36,52.76,52.04,52.43,,4554365.0,54.3604,51.9695,51.3416,53.2059,59.8518,73.5,256,166,40.19,False
5904,2023-04-20,52.47,52.6,51.38,52.23,,6056322.0,52.8431,51.994,51.2749,53.1837,59.7614,73.49,257,167,40.7,False
5905,2023-04-21,52.66,52.85,52.0,52.68,,3223950.0,55.8586,52.0597,51.254,53.1617,59.6708,73.47,258,168,39.46,False
5906,2023-04-24,52.77,52.84,51.97,52.51,,4724700.0,54.4341,52.1026,51.2628,53.146,59.5801,73.45,259,169,39.88,False
5907,2023-04-25,52.68,52.83,52.18,52.32,,3014543.0,52.8305,52.1231,51.2351,53.136,59.4905,73.43,260,170,40.35,False
5908,2023-04-26,51.94,52.2,51.19,51.23,,3064333.0,44.7799,52.0383,51.202,53.1031,59.3937,73.42,261,171,43.31,False
5909,2023-04-27,51.19,52.41,51.16,52.35,,2832423.0,52.7881,52.0684,51.2017,53.0822,59.3048,73.4,262,172,40.21,False
5910,2023-04-28,52.37,52.86,51.89,52.16,,3129044.0,51.4171,52.0774,51.1942,53.0584,59.2176,73.38,263,173,40.68,False
5911,2023-05-01,52.0,52.63,51.86,52.14,,3699272.0,51.2805,52.0839,51.189,53.0453,59.1298,73.37,264,174,40.72,False
5912,2023-05-02,52.13,52.24,50.33,50.69,,4039867.0,41.7778,51.9514,51.144,53.0268,59.0328,73.35,265,175,44.7,False
5913,2023-05-03,51.08,51.81,50.78,50.9,,3482852.0,43.4114,51.8516,51.114,53.0127,58.9422,73.33,266,176,44.07,False
5914,2023-05-04,51.2,51.87,50.68,51.64,,3673715.0,48.854,51.8317,51.1058,53.0034,58.8563,73.32,267,177,41.98,False
5915,2023-05-05,51.51,52.22,50.55,51.57,,4139720.0,48.3593,51.8068,51.1038,52.9934,58.7788,73.3,268,178,42.14,False
5916,2023-05-08,51.61,52.28,51.25,51.58,,3764846.0,48.4296,51.7851,51.1071,52.9682,58.7007,73.28,269,179,42.07,False
5917,2023-05-09,51.53,51.99,50.96,51.58,,3449133.0,48.4296,51.7654,51.1226,52.943,58.6163,73.27,270,180,42.05,False
5918,2023-05-10,51.97,52.05,51.0,51.44,,3730181.0,47.3092,51.7346,51.1481,52.9228,58.5257,73.25,271,181,42.4,False
5919,2023-05-11,51.48,51.51,50.32,50.63,,3379705.0,41.2167,51.6294,51.1732,52.8984,58.4282,73.23,272,182,44.64,False
5920,2023-05-12,50.96,51.18,50.13,50.38,,2475242.0,39.5525,51.5107,51.1768,52.8735,58.3297,73.22,273,183,45.34,False
5921,2023-05-15,50.58,50.58,49.6,50.0,,2941460.0,37.0468,51.3668,51.1555,52.8391,58.2199,73.2,274,184,46.4,False
5922,2023-05-16,49.99,49.99,48.23,48.24,,3266909.0,28.2044,51.0687,51.0983,52.7841,58.0984,73.18,275,185,51.7,False
5923,2023-05-17,48.34,48.88,48.27,48.58,,4057931.0,31.6629,50.8322,51.072,52.7283,57.9761,73.17,276,186,50.62,False
5924,2023-05-18,48.25,48.29,47.48,48.09,,4886840.0,29.489,50.5712,51.0304,52.6637,57.853,73.15,277,187,52.11,False
5925,2023-05-19,48.4,48.62,47.57,47.58,,4236963.0,27.3888,50.2863,50.9912,52.5912,57.7228,73.13,278,188,53.7,False
5926,2023-05-22,47.73,47.89,47.19,47.62,,3781579.0,27.7845,50.0321,50.972,52.5101,57.5941,73.12,279,189,53.55,False
5927,2023-05-23,47.47,48.32,47.43,47.74,,3087366.0,29.1358,49.8134,50.9371,52.4331,57.4675,73.1,280,190,53.12,False
5928,2023-05-24,47.74,48.06,46.83,46.84,,3049666.0,25.2933,49.5303,50.875,52.3456,57.3416,73.08,281,191,56.02,False
5929,2023-05-25,46.72,46.72,45.43,46.04,,4344553.0,22.4325,49.1976,50.775,52.2529,57.2073,73.07,282,192,58.71,False
5930,2023-05-26,45.91,46.01,45.24,45.52,,3753505.0,20.792,48.8471,50.6651,52.1401,57.0714,73.05,283,193,60.48,False
